10410300 22
10410600 20
10410900 24
10411200 20
10411500 7
10411800 17
10412100 16
10412400 16
10412700 13
10413000 12
10413300 0
10413600 10
10413900 2
10414200 18
10414500 14
10414800 14
10415100 21
10415400 5
10415700 8
10416000 7
10416300 11
10416600 15
10416900 13
10417200 21
10417500 17
10417800 20
10418100 8
10418400 22
10418700 24
10419000 12
10419300 14
10419600 13
10419900 6
10420200 13
10420500 3
10420800 19
10421100 15
10421400 12
10421700 17
10422000 24
10422300 26
10422600 21
10422900 22
10423200 22
10423500 27
10423800 16
10424100 16
10424400 24
10424700 9
10425000 21
10425300 20
10425600 23
10425900 22
10426200 20
10426500 16
10426800 22
10427100 10
10427400 19
10427700 16
10428000 22
10428300 24
10428600 30
10428900 16
10429200 22
10429500 27
10429800 32
10430100 30
10430400 20
10430700 34
10431000 32
10431300 33
10431600 31
10431900 37
10432200 9
10432500 24
10432800 26
10433100 36
10433400 22
10433700 33
10434000 24
10434300 23
10434600 22
10434900 31
10435200 16
10435500 25
10435800 30
10436100 16
10436400 13
10436700 19
10437000 21
10437300 24
10437600 26
10437900 25
10438200 21
10438500 29
10438800 27
10439100 17
10439400 33
10439700 22
10440000 27
10440300 20
10440600 26
10440900 22
10441200 24
10441500 20
10441800 24
10442100 33
10442400 19
10442700 17
10443000 26
10443300 18
10443600 22
10443900 19
10444200 23
10444500 23
10444800 15
10445100 24
10445400 16
10445700 19
10446000 23
10446300 16
10446600 24
10446900 14
10447200 24
10447500 11
10447800 23
10448100 18
10448400 10
10448700 21
10449000 15
10449300 10
10449600 11
10449900 16
10450200 12
10450500 9
10450800 6
10451100 13
10451400 14
10451700 14
10452000 10
10452300 11
10452600 13
10452900 9
10453200 14
10453500 6
10453800 5
10454100 2
10454400 5
10454700 9
10455000 7
10455300 2
10455600 8
10455900 8
10456200 12
10456500 7
10456800 7
10457100 7
10457400 4
10457700 4
10458000 4
10458300 6
10458600 1
10458900 1
10459200 5
10459500 1
10459800 3
10460100 6
10460400 2
10460700 3
10461000 5
10461300 2
10461600 3
10461900 1
10462200 5
10462500 1
10462800 2
10463100 2
10463400 3
10463700 1
10464000 3
10464300 4
10464600 1
10464900 0
10465200 2
10465500 1
10465800 0
10466100 0
10466400 2
10466700 2
10467000 1
10467300 3
10467600 1
10467900 4
10468200 1
10468500 0
10468800 0
10469100 4
10469400 0
10469700 1
10470000 0
10470300 2
10470600 0
10470900 1
10471200 2
10471500 3
10471800 0
10472100 0
10472400 0
10472700 1
10473000 2
10473300 1
10473600 4
10473900 2
10474200 4
10474500 0
10474800 1
10475100 7
10475400 5
10475700 6
10476000 5
10476300 2
10476600 4
10476900 8
10477200 3
10477500 4
10477800 6
10478100 6
10478400 7
10478700 5
10479000 5
10479300 12
10479600 6
10479900 5
10480200 9
10480500 10
10480800 17
10481100 15
10481400 25
10481700 23
10482000 17
10482300 24
10482600 22
10482900 17
10483200 25
10483500 17
10483800 27
10484100 30
10484400 24
10484700 23
10485000 22
10485300 24
10485600 20
10485900 21
10486200 20
10486500 23
10486800 21
10487100 36
10487400 18
10487700 22
10488000 13
10488300 17
10488600 20
10488900 24
10489200 24
10489500 22
10489800 28
10490100 25
10490400 21
10490700 19
10491000 21
10491300 11
10491600 21
10491900 14
10492200 14
10492500 20
10492800 15
10493100 9
10493400 18
10493700 15
10494000 15
10494300 7
10494600 18
10494900 5
10495200 23
10495500 11
10495800 25
10496100 22
10496400 21
10496700 19
10497000 23
10497300 19
10497600 18
10497900 22
10498200 26
10498500 19
10498800 26
10499100 12
10499400 15
10499700 14
10500000 15
10500300 27
10500600 17
10500900 23
10501200 25
10501500 17
10501800 26
10502100 15
10502400 27
10502700 13
10503000 26
10503300 13
10503600 23
10503900 18
10504200 32
10504500 25
10504800 39
10505100 21
10505400 25
10505700 19
10506000 24
10506300 16
10506600 32
10506900 3
10507200 24
10507500 17
10507800 28
10508100 22
10508400 24
10508700 27
10509000 26
10509300 20
10509600 25
10509900 27
10510200 21
10510500 21
10510800 23
10511100 27
10511400 26
10511700 14
10512000 21
10512300 23
10512600 23
10512900 19
10513200 16
10513500 23
10513800 20
10514100 26
10514400 19
10514700 21
10515000 23
10515300 31
10515600 17
10515900 18
10516200 26
10516500 34
10516800 18
10517100 19
10517400 29
10517700 26
10518000 20
10518300 31
10518600 27
10518900 28
10519200 34
10519500 34
10519800 32
10520100 30
10520400 27
10520700 31
10521000 31
10521300 25
10521600 28
10521900 27
10522200 26
10522500 32
10522800 30
10523100 18
10523400 25
10523700 21
10524000 32
10524300 36
10524600 34
10524900 24
10525200 30
10525500 30
10525800 42
10526100 29
10526400 28
10526700 34
10527000 36
10527300 29
10527600 33
10527900 30
10528200 33
10528500 28
10528800 35
10529100 16
10529400 25
10529700 22
10530000 14
10530300 28
10530600 27
10530900 25
10531200 12
10531500 35
10531800 19
10532100 31
10532400 25
10532700 21
10533000 27
10533300 31
10533600 22
10533900 19
10534200 25
10534500 18
10534800 22
10535100 18
10535400 13
10535700 21
10536000 11
10536300 15
10536600 10
10536900 18
10537200 9
10537500 13
10537800 16
10538100 15
10538400 11
10538700 15
10539000 8
10539300 11
10539600 10
10539900 7
10540200 12
10540500 11
10540800 7
10541100 13
10541400 4
10541700 17
10542000 5
10542300 10
10542600 6
10542900 13
10543200 13
10543500 8
10543800 13
10544100 6
10544400 9
10544700 7
10545000 7
10545300 7
10545600 10
10545900 9
10546200 16
10546500 13
10546800 4
10547100 12
10547400 7
10547700 5
10548000 7
10548300 5
10548600 3
10548900 6
10549200 5
10549500 8
10549800 10
10550100 7
10550400 3
10550700 1
10551000 10
10551300 2
10551600 3
10551900 4
10552200 3
10552500 0
10552800 2
10553100 1
10553400 3
10553700 1
10554000 1
10554300 0
10554600 2
10554900 3
10555200 2
10555500 1
10555800 3
10556100 1
10556400 2
10556700 1
10557000 5
10557300 1
10557600 0
10557900 1
10558200 2
10558500 4
10558800 5
10559100 6
10559400 6
10559700 4
10560000 10
10560300 3
10560600 8
10560900 3
10561200 8
10561500 5
10561800 9
10562100 7
10562400 10
10562700 10
10563000 12
10563300 14
10563600 11
10563900 9
10564200 9
10564500 15
10564800 7
10565100 5
10565400 11
10565700 11
10566000 10
10566300 14
10566600 8
10566900 12
10567200 16
10567500 17
10567800 23
10568100 22
10568400 25
10568700 11
10569000 18
10569300 33
10569600 25
10569900 16
10570200 24
10570500 24
10570800 23
10571100 21
10571400 22
10571700 35
10572000 23
10572300 26
10572600 26
10572900 27
10573200 18
10573500 19
10573800 21
10574100 17
10574400 22
10574700 18
10575000 8
10575300 15
10575600 16
10575900 23
10576200 22
10576500 12
10576800 21
10577100 15
10577400 26
10577700 14
10578000 16
10578300 15
10578600 16
10578900 25
10579200 17
10579500 23
10579800 13
10580100 6
10580400 14
10580700 12
10581000 15
10581300 15
10581600 13
10581900 12
10582200 13
10582500 18
10582800 19
10583100 17
10583400 12
10583700 8
10584000 24
10584300 12
10584600 11
10584900 12
10585200 15
10585500 1
10585800 16
10586100 16
10586400 20
10586700 8
10587000 19
10587300 4
10587600 15
10587900 18
10588200 19
10588500 19
10588800 22
10589100 18
10589400 15
10589700 8
10590000 18
10590300 24
10590600 19
10590900 8
10591200 21
10591500 15
10591800 17
10592100 18
10592400 17
10592700 12
10593000 13
10593300 21
10593600 16
10593900 13
10594200 21
10594500 18
10594800 18
10595100 15
10595400 15
10595700 13
10596000 31
10596300 14
10596600 8
10596900 14
10597200 12
10597500 15
10597800 20
10598100 15
10598400 18
10598700 10
10599000 12
10599300 10
10599600 13
10599900 13
10600200 15
10600500 15
10600800 19
10601100 13
10601400 22
10601700 11
10602000 24
10602300 15
10602600 22
10602900 24
10603200 15
10603500 26
10603800 17
10604100 22
10604400 19
10604700 14
10605000 22
10605300 28
10605600 25
10605900 16
10606200 19
10606500 26
10606800 19
10607100 26
10607400 21
10607700 19
10608000 22
10608300 19
10608600 21
10608900 16
10609200 18
10609500 16
10609800 24
10610100 23
10610400 23
10610700 17
10611000 23
10611300 27
10611600 35
10611900 31
10612200 32
10612500 29
10612800 29
10613100 18
10613400 32
10613700 27
10614000 13
10614300 28
10614600 33
10614900 34
10615200 26
10615500 27
10615800 21
10616100 25
10616400 21
10616700 25
10617000 16
10617300 24
10617600 27
10617900 18
10618200 32
10618500 26
10618800 7
10619100 24
10619400 18
10619700 23
10620000 26
10620300 18
10620600 21
10620900 19
10621200 17
10621500 18
10621800 19
10622100 21
10622400 16
10622700 17
10623000 14
10623300 18
10623600 19
10623900 15
10624200 18
10624500 16
10624800 16
10625100 11
10625400 9
10625700 11
10626000 12
10626300 5
10626600 12
10626900 6
10627200 11
10627500 14
10627800 14
10628100 8
10628400 8
10628700 5
10629000 13
10629300 11
10629600 13
10629900 16
10630200 8
10630500 6
10630800 12
10631100 4
10631400 8
10631700 13
10632000 3
10632300 3
10632600 3
10632900 5
10633200 4
10633500 4
10633800 2
10634100 3
10634400 3
10634700 5
10635000 2
10635300 3
10635600 7
10635900 2
10636200 4
10636500 4
10636800 3
10637100 3
10637400 6
10637700 1
10638000 0
10638300 2
10638600 1
10638900 4
10639200 0
10639500 4
10639800 2
10640100 0
10640400 2
10640700 5
10641000 3
10641300 1
10641600 0
10641900 1
10642200 0
10642500 5
10642800 2
10643100 0
10643400 0
10643700 6
10644000 2
10644300 1
10644600 1
10644900 1
10645200 2
10645500 2
10645800 0
10646100 3
10646400 3
10646700 4
10647000 5
10647300 2
10647600 3
10647900 6
10648200 8
10648500 1
10648800 3
10649100 4
10649400 2
10649700 7
10650000 7
10650300 12
10650600 3
10650900 8
10651200 6
10651500 7
10651800 10
10652100 8
10652400 13
10652700 11
10653000 6
10653300 11
10653600 10
10653900 12
10654200 20
10654500 24
10654800 18
10655100 24
10655400 19
10655700 15
10656000 17
10656300 25
10656600 30
10656900 30
10657200 29
10657500 24
10657800 31
10658100 32
10658400 18
10658700 26
10659000 26
10659300 22
10659600 15
10659900 24
10660200 17
10660500 20
10660800 18
10661100 19
10661400 13
10661700 16
10662000 15
10662300 18
10662600 18
10662900 19
10663200 23
10663500 20
10663800 29
10664100 20
10664400 17
10664700 15
10665000 17
10665300 18
10665600 17
10665900 2
10666200 10
10666500 11
10666800 15
10667100 12
10667400 13
10667700 14
10668000 24
10668300 4
10668600 16
10668900 22
10669200 16
10669500 3
10669800 22
10670100 24
10670400 19
10670700 17
10671000 14
10671300 16
10671600 21
10671900 10
10672200 14
10672500 23
10672800 28
10673100 16
10673400 14
10673700 21
10674000 26
10674300 26
10674600 26
10674900 20
10675200 18
10675500 5
10675800 18
10676100 21
10676400 20
10676700 22
10677000 19
10677300 22
10677600 21
10677900 21
10678200 21
10678500 1
10678800 19
10679100 5
10679400 22
10679700 20
10680000 17
10680300 28
10680600 20
10680900 11
10681200 19
10681500 20
10681800 23
10682100 22
10682400 19
10682700 19
10683000 16
10683300 20
10683600 20
10683900 30
10684200 24
10684500 21
10684800 18
10685100 27
10685400 26
10685700 21
10686000 23
10686300 23
10686600 24
10686900 25
10687200 25
10687500 6
10687800 21
10688100 25
10688400 15
10688700 29
10689000 17
10689300 27
10689600 27
10689900 22
10690200 24
10690500 23
10690800 29
10691100 19
10691400 14
10691700 19
10692000 35
10692300 25
10692600 26
10692900 19
10693200 24
10693500 22
10693800 18
10694100 29
10694400 20
10694700 29
10695000 21
10695300 22
10695600 25
10695900 19
10696200 23
10696500 28
10696800 22
10697100 37
10697400 24
10697700 26
10698000 30
10698300 32
10698600 20
10698900 31
10699200 31
10699500 36
10699800 11
10700100 33
10700400 34
10700700 40
10701000 35
10701300 35
10701600 36
10701900 40
10702200 37
10702500 42
10702800 39
10703100 35
10703400 33
10703700 43
10704000 33
10704300 27
10704600 35
10704900 34
10705200 35
10705500 32
10705800 32
10706100 25
10706400 29
10706700 29
10707000 26
10707300 36
10707600 29
10707900 30
10708200 32
10708500 20
10708800 32
10709100 26
10709400 25
10709700 25
10710000 17
10710300 13
10710600 26
10710900 23
10711200 30
10711500 25
10711800 30
10712100 22
10712400 27
10712700 27
10713000 21
10713300 24
10713600 20
10713900 19
10714200 27
10714500 14
10714800 19
10715100 18
10715400 21
10715700 16
10716000 13
10716300 12
10716600 13
10716900 17
10717200 12
10717500 13
10717800 8
10718100 22
10718400 13
10718700 12
10719000 22
10719300 11
10719600 9
10719900 15
10720200 21
10720500 13
10720800 10
10721100 15
10721400 17
10721700 8
10722000 6
10722300 12
10722600 6
10722900 11
10723200 11
10723500 4
10723800 12
10724100 7
10724400 6
10724700 7
10725000 12
10725300 7
10725600 4
10725900 9
10726200 8
10726500 4
10726800 8
10727100 6
10727400 7
10727700 5
10728000 3
10728300 4
10728600 5
10728900 8
10729200 3
10729500 7
10729800 5
10730100 6
10730400 4
10730700 3
10731000 4
10731300 2
10731600 6
10731900 7
10732200 3
10732500 3
10732800 3
10733100 3
10733400 7
10733700 3
10734000 2
10734300 7
10734600 9
10734900 7
10735200 4
10735500 5
10735800 3
10736100 3
10736400 4
10736700 4
10737000 9
10737300 8
10737600 6
10737900 5
10738200 6
10738500 8
10738800 10
10739100 8
10739400 11
10739700 9
10740000 6
10740300 14
10740600 16
10740900 6
10741200 12
10741500 9
10741800 8
10742100 9
10742400 16
10742700 9
10743000 19
10743300 18
10743600 15
10743900 11
10744200 19
10744500 11
10744800 16
10745100 13
10745400 15
10745700 15
10746000 19
10746300 10
10746600 15
10746900 12
10747200 19
10747500 13
10747800 15
10748100 17
10748400 19
10748700 17
10749000 26
10749300 15
10749600 26
10749900 5
10750200 24
10750500 23
10750800 19
10751100 10
10751400 18
10751700 1
10752000 24
10752300 15
10752600 19
10752900 24
10753200 14
10753500 2
10753800 17
10754100 17
10754400 22
10754700 11
10755000 21
10755300 23
10755600 24
10755900 3
10756200 23
10756500 17
10756800 18
10757100 23
10757400 24
10757700 16
10758000 21
10758300 5
10758600 20
10758900 1
10759200 19
10759500 7
10759800 26
10760100 2
10760400 21
10760700 25
10761000 21
10761300 11
10761600 20
10761900 18
10762200 16
10762500 14
10762800 26
10763100 23
10763400 8
10763700 18
10764000 22
10764300 4
10764600 28
10764900 20
10765200 23
10765500 24
10765800 20
10766100 18
10766400 19
10766700 8
10767000 16
10767300 9
10767600 26
10767900 12
10768200 20
10768500 10
10768800 21
10769100 16
10769400 23
10769700 20
10770000 17
10770300 20
10770600 21
10770900 33
10771200 21
10771500 30
10771800 18
10772100 26
10772400 24
10772700 26
10773000 21
10773300 20
10773600 21
10773900 27
10774200 17
10774500 22
10774800 23
10775100 21
10775400 17
10775700 18
10776000 24
10776300 18
10776600 30
10776900 21
10777200 22
10777500 21
10777800 17
10778100 20
10778400 29
10778700 17
10779000 26
10779300 19
10779600 21
10779900 19
10780200 22
10780500 24
10780800 22
10781100 24
10781400 28
10781700 19
10782000 24
10782300 22
10782600 16
10782900 21
10783200 18
10783500 26
10783800 19
10784100 29
10784400 25
10784700 25
10785000 10
10785300 29
10785600 25
10785900 36
10786200 28
10786500 32
10786800 31
10787100 25
10787400 28
10787700 24
10788000 29
10788300 29
10788600 30
10788900 30
10789200 15
10789500 27
10789800 23
10790100 25
10790400 28
10790700 21
10791000 31
10791300 30
10791600 24
10791900 26
10792200 27
10792500 22
10792800 27
10793100 23
10793400 27
10793700 31
10794000 14
10794300 26
10794600 20
10794900 21
10795200 15
10795500 29
10795800 22
10796100 22
10796400 22
10796700 22
10797000 16
10797300 17
10797600 28
10797900 20
10798200 22
10798500 15
10798800 21
10799100 15
10799400 18
10799700 12
10800000 14
10800300 20
10800600 20
10800900 13
10801200 11
10801500 15
10801800 11
10802100 11
10802400 12
10802700 11
10803000 11
10803300 6
10803600 12
10803900 12
10804200 11
10804500 13
10804800 9
10805100 10
10805400 10
10805700 15
10806000 15
10806300 11
10806600 5
10806900 8
10807200 6
10807500 12
10807800 17
10808100 9
10808400 9
10808700 10
10809000 7
10809300 12
10809600 11
10809900 5
10810200 7
10810500 3
10810800 0
10811100 2
10811400 4
10811700 3
10812000 5
10812300 5
10812600 4
10812900 0
10813200 2
10813500 7
10813800 2
10814100 5
10814400 3
10814700 3
10815000 2
10815300 3
10815600 1
10815900 4
10816200 4
10816500 1
10816800 4
10817100 4
10817400 5
10817700 1
10818000 2
10818300 6
10818600 6
10818900 2
10819200 2
10819500 2
10819800 2
10820100 3
10820400 1
10820700 9
10821000 4
10821300 2
10821600 4
10821900 3
10822200 5
10822500 5
10822800 5
10823100 4
10823400 5
10823700 6
10824000 5
10824300 3
10824600 4
10824900 10
10825200 7
10825500 4
10825800 6
10826100 3
10826400 3
10826700 10
10827000 9
10827300 6
10827600 3
10827900 4
10828200 13
10828500 6
10828800 10
10829100 10
10829400 6
10829700 8
10830000 8
10830300 6
10830600 11
10830900 11
10831200 3
10831500 10
10831800 8
10832100 14
10832400 9
10832700 7
10833000 6
10833300 8
10833600 13
10833900 11
10834200 9
10834500 9
10834800 14
10835100 7
10835400 12
10835700 12
10836000 21
10836300 20
10836600 7
10836900 12
10837200 11
10837500 11
10837800 13
10838100 1
10838400 16
10838700 13
10839000 10
10839300 12
10839600 12
10839900 13
10840200 9
10840500 15
10840800 13
10841100 17
10841400 15
10841700 1
10842000 16
10842300 6
10842600 19
10842900 0
10843200 13
10843500 10
10843800 18
10844100 12
10844400 21
10844700 1
10845000 17
10845300 7
10845600 21
10845900 18
10846200 21
10846500 13
10846800 20
10847100 11
10847400 19
10847700 13
10848000 10
10848300 16
10848600 17
10848900 6
10849200 19
10849500 19
10849800 15
10850100 13
10850400 19
10850700 11
10851000 18
10851300 20
10851600 18
10851900 17
10852200 14
10852500 0
10852800 22
10853100 26
10853400 17
10853700 1
10854000 22
10854300 17
10854600 29
10854900 15
10855200 25
10855500 19
10855800 15
10856100 20
10856400 25
10856700 18
10857000 14
10857300 21
10857600 19
10857900 23
10858200 11
10858500 25
10858800 21
10859100 25
10859400 19
10859700 20
10860000 17
10860300 22
10860600 16
10860900 21
10861200 19
10861500 27
10861800 17
10862100 17
10862400 17
10862700 19
10863000 14
10863300 17
10863600 19
10863900 19
10864200 18
10864500 16
10864800 18
10865100 16
10865400 21
10865700 16
10866000 17
10866300 14
10866600 14
10866900 7
10867200 9
10867500 15
10867800 18
10868100 12
10868400 12
10868700 13
10869000 8
10869300 13
10869600 10
10869900 17
10870200 19
10870500 15
10870800 17
10871100 15
10871400 18
10871700 13
10872000 18
10872300 13
10872600 22
10872900 18
10873200 18
10873500 8
10873800 18
10874100 18
10874400 16
10874700 21
10875000 23
10875300 11
10875600 22
10875900 15
10876200 10
10876500 13
10876800 14
10877100 22
10877400 19
10877700 15
10878000 9
10878300 12
10878600 14
10878900 18
10879200 19
10879500 11
10879800 20
10880100 12
10880400 13
10880700 10
10881000 12
10881300 15
10881600 27
10881900 26
10882200 20
10882500 18
10882800 29
10883100 16
10883400 25
10883700 15
10884000 26
10884300 27
10884600 21
10884900 17
10885200 18
10885500 15
10885800 12
10886100 11
10886400 2
10886700 10
10887000 12
10887300 9
10887600 7
10887900 12
10888200 8
10888500 6
10888800 11
10889100 6
10889400 12
10889700 14
10890000 12
10890300 11
10890600 9
10890900 13
10891200 6
10891500 8
10891800 13
10892100 3
10892400 8
10892700 4
10893000 4
10893300 6
10893600 4
10893900 2
10894200 4
10894500 6
10894800 3
10895100 6
10895400 2
10895700 3
10896000 0
10896300 8
10896600 1
10896900 9
10897200 1
10897500 4
10897800 3
10898100 5
10898400 2
10898700 1
10899000 6
10899300 2
10899600 0
10899900 4
10900200 4
10900500 1
10900800 1
10901100 2
10901400 0
10901700 1
10902000 2
10902300 0
10902600 1
10902900 2
10903200 1
10903500 1
10903800 1
10904100 0
10904400 0
10904700 6
10905000 4
10905300 3
10905600 8
10905900 3
10906200 3
10906500 4
10906800 4
10907100 7
10907400 5
10907700 3
10908000 8
10908300 10
10908600 10
10908900 5
10909200 12
10909500 10
10909800 4
10910100 5
10910400 9
10910700 8
10911000 6
10911300 9
10911600 12
10911900 14
10912200 14
10912500 14
10912800 15
10913100 18
10913400 20
10913700 17
10914000 16
10914300 18
10914600 20
10914900 17
10915200 20
10915500 29
10915800 27
10916100 26
10916400 21
10916700 34
10917000 25
10917300 24
10917600 30
10917900 20
10918200 22
10918500 22
10918800 13
10919100 22
10919400 27
10919700 14
10920000 13
10920300 9
10920600 17
10920900 18
10921200 25
10921500 18
10921800 20
10922100 17
10922400 21
10922700 23
10923000 20
10923300 13
10923600 17
10923900 14
10924200 13
10924500 10
10924800 20
10925100 1
10925400 12
10925700 10
10926000 18
10926300 17
10926600 19
10926900 9
10927200 12
10927500 13
10927800 22
10928100 2
10928400 21
10928700 19
10929000 15
10929300 14
10929600 25
10929900 15
10930200 18
10930500 20
10930800 26
10931100 17
10931400 19
10931700 17
10932000 21
10932300 19
10932600 21
10932900 14
10933200 20
10933500 19
10933800 26
10934100 2
10934400 19
10934700 3
10935000 21
10935300 17
10935600 22
10935900 21
10936200 25
10936500 12
10936800 20
10937100 16
10937400 20
10937700 15
10938000 13
10938300 19
10938600 20
10938900 6
10939200 20
10939500 25
10939800 24
10940100 16
10940400 23
10940700 21
10941000 12
10941300 17
10941600 19
10941900 16
10942200 28
10942500 22
10942800 26
10943100 20
10943400 22
10943700 18
10944000 23
10944300 18
10944600 26
10944900 19
10945200 20
10945500 19
10945800 23
10946100 20
10946400 22
10946700 26
10947000 28
10947300 20
10947600 26
10947900 20
10948200 23
10948500 21
10948800 20
10949100 19
10949400 21
10949700 18
10950000 26
10950300 17
10950600 29
10950900 28
10951200 22
10951500 28
10951800 30
10952100 28
10952400 24
10952700 19
10953000 19
10953300 25
10953600 22
10953900 25
10954200 29
10954500 9
10954800 21
10955100 16
10955400 21
10955700 20
10956000 24
10956300 23
10956600 22
10956900 17
10957200 19
10957500 22
10957800 25
10958100 21
10958400 19
10958700 16
10959000 21
10959300 25
10959600 21
10959900 24
10960200 20
10960500 22
10960800 17
10961100 25
10961400 30
10961700 19
10962000 16
10962300 24
10962600 23
10962900 19
10963200 18
10963500 16
10963800 13
10964100 14
10964400 13
10964700 15
10965000 17
10965300 20
10965600 12
10965900 14
10966200 15
10966500 16
10966800 10
10967100 9
10967400 19
10967700 16
10968000 10
10968300 10
10968600 11
10968900 16
10969200 8
10969500 10
10969800 9
10971900 0
10972200 5
10972500 5
10972800 8
10973100 1
10973400 11
10973700 4
10974000 5
10974300 4
10974600 5
10974900 8
10975200 2
10975500 1
10975800 5
10976100 5
10976400 3
10976700 1
10977000 3
10977300 3
10977600 4
10977900 4
10978200 0
10978500 2
10978800 0
10979100 2
10979400 0
10979700 1
10980000 1
10980300 4
10980600 1
10980900 1
10981200 1
10981500 1
10981800 1
10982100 0
10982400 0
10982700 0
10983000 2
10983300 2
10983600 1
10983900 2
10984200 1
10984500 0
10984800 2
10985100 1
10985400 1
10985700 2
10986000 0
10986300 1
10986600 0
10986900 1
10987200 1
10987500 2
10987800 1
10988100 0
10988400 2
10988700 0
10989000 0
10989300 2
10989600 0
10989900 1
10990200 1
10990500 2
10990800 3
10991100 2
10991400 2
10991700 3
10992000 4
10992300 0
10992600 1
10992900 4
10993200 2
10993500 3
10993800 3
10994100 3
10994400 2
10994700 5
10995000 0
10995300 5
10995600 1
10995900 2
10996200 4
10996500 2
10996800 6
10997100 6
10997400 6
10997700 2
10998000 8
10998300 7
10998600 8
10998900 10
10999200 13
10999500 14
10999800 24
11000100 20
11000400 15
11000700 14
11001000 6
11001300 19
11001600 20
11001900 18
11002200 19
11002500 22
11002800 21
11003100 27
11003400 21
11003700 15
11004000 22
11004300 17
11004600 16
11004900 15
11005200 15
11005500 24
11005800 20
11006100 16
11006400 16
11006700 17
11007000 20
11007300 21
11007600 25
11007900 22
11008200 24
11008500 5
11008800 26
11009100 18
11009400 26
11009700 20
11010000 24
11010300 18
11010600 16
11010900 14
11011200 8
11011500 17
11011800 16
11012100 22
11012400 9
11012700 19
11013000 12
11013300 11
11013600 13
11013900 7
11014200 18
11014500 9
11014800 17
11015100 22
11015400 12
11015700 17
11016000 25
11016300 21
11016600 17
11016900 9
11017200 18
11017500 17
11017800 11
11018100 18
11018400 11
11018700 10
11019000 14
11019300 18
11019600 15
11019900 15
11020200 13
11020500 7
11020800 14
11021100 16
11021400 4
11021700 20
11022000 11
11022300 16
11022600 18
11022900 13
11023200 20
11023500 19
11023800 13
11024100 14
11024400 0
11024700 16
11025000 13
11025300 15
11025600 11
11025900 14
11026200 15
11026500 19
11026800 15
11027100 8
11027400 17
11027700 13
11028000 12
11028300 18
11028600 20
11028900 16
11029200 22
11029500 21
11029800 14
11030100 20
11030400 13
11030700 8
11031000 18
11031300 9
11031600 15
11031900 11
11032200 10
11032500 11
11032800 17
11033100 11
11033400 14
11033700 13
11034000 20
11034300 11
11034600 18
11034900 22
11035200 14
11035500 22
11035800 20
11036100 17
11036400 10
11036700 12
11037000 20
11037300 19
11037600 14
11037900 22
11038200 16
11038500 20
11038800 25
11039100 19
11039400 21
11039700 20
11040000 18
11040300 17
11040600 18
11040900 21
11041200 12
11041500 17
11041800 21
11042100 12
11042400 20
11042700 15
11043000 13
11043300 13
11043600 15
11043900 19
11044200 17
11044500 19
11044800 17
11045100 16
11045400 17
11045700 21
11046000 15
11046300 8
11046600 20
11046900 18
11047200 17
11047500 20
11047800 19
11048100 10
11048400 19
11048700 20
11049000 18
11049300 15
11049600 11
11049900 19
11050200 11
11050500 13
11050800 13
11051100 13
11051400 21
11051700 16
11052000 7
11052300 4
11052600 20
11052900 10
11053200 12
11053500 11
11053800 12
11054100 9
11054400 12
11054700 13
11055000 7
11055300 11
11055600 14
11055900 13
11056200 7
11056500 10
11056800 4
11057100 6
11057400 8
11057700 7
11058000 5
11058300 6
11058600 4
11058900 4
11059200 5
11059500 2
11059800 2
11060100 6
11060400 7
11060700 8
11061000 1
11061300 1
11061600 5
11061900 6
11062200 2
11062500 1
11062800 1
11063100 5
11063400 2
11063700 2
11064000 3
11064300 0
11064600 6
11064900 2
11065200 2
11065500 5
11065800 2
11066100 6
11066400 0
11066700 1
11067000 2
11067300 4
11067600 2
11067900 0
11068200 1
11068500 1
11068800 1
11069100 1
11069400 2
11069700 3
11070000 2
11070300 3
11070600 3
11070900 0
11071200 1
11071500 0
11071800 1
11072100 1
11072400 3
11072700 1
11073000 1
11073300 0
11073600 2
11073900 0
11074200 1
11074500 2
11074800 0
11075100 1
11075400 4
11075700 1
11076000 1
11076300 0
11076600 1
11076900 3
11077200 0
11077500 0
11077800 1
11078100 1
11078400 1
11078700 4
11079000 2
11079300 1
11079600 2
11079900 1
11080200 5
11080500 2
11080800 3
11081100 1
11081400 1
11081700 5
11082000 1
11082300 2
11082600 3
11082900 10
11083200 5
11083500 5
11083800 9
11084100 9
11084400 6
11084700 10
11085000 14
11085300 14
11085600 13
11085900 24
11086200 14
11086500 14
11086800 15
11087100 12
11087400 17
11087700 14
11088000 13
11088300 22
11088600 21
11088900 19
11089200 22
11089500 17
11089800 23
11090100 23
11090400 23
11090700 14
11091000 23
11091300 23
11091600 24
11091900 22
11092200 16
11092500 20
11092800 19
11093100 16
11093400 13
11093700 15
11094000 18
11094300 24
11094600 19
11094900 0
11095200 20
11095500 20
11095800 20
11096100 12
11096400 17
11096700 18
11097000 9
11097300 16
11097600 5
11097900 11
11098200 10
11098500 21
11098800 15
11099100 17
11099400 12
11099700 17
11100000 11
11100300 5
11100600 6
11100900 15
11101200 12
11101500 21
11101800 16
11102100 18
11102400 18
11102700 13
11103000 15
11103300 9
11103600 18
11103900 10
11104200 17
11104500 5
11104800 10
11105100 14
11105400 10
11105700 8
11106000 15
11106300 9
11106600 9
11106900 8
11107200 10
11107500 13
11107800 12
11108100 11
11108400 20
11108700 26
11109000 16
11109300 16
11109600 12
11109900 17
11110200 16
11110500 23
11110800 12
11111100 0
11111400 15
11111700 21
