11210400 9
11210700 13
11211000 10
11211300 20
11211600 14
11211900 8
11212200 18
11212500 12
11212800 18
11213100 10
11213400 20
11213700 8
11214000 6
11214300 0
11214600 13
11214900 0
11215200 14
11215500 12
11215800 13
11216100 15
11216400 7
11216700 12
11217000 9
11217300 3
11217600 9
11217900 1
11218200 12
11218500 3
11218800 12
11219100 14
11219400 13
11219700 2
11220000 9
11220300 1
11220600 8
11220900 14
11221200 12
11221500 6
11221800 9
11222100 11
11222400 11
11222700 11
11223000 10
11223300 9
11223600 14
11223900 15
11224200 15
11224500 10
11224800 9
11225100 14
11225400 9
11225700 11
11226000 12
11226300 7
11226600 10
11226900 11
11227200 6
11227500 6
11227800 10
11228100 7
11228400 8
11228700 9
11229000 5
11229300 5
11229600 8
11229900 4
11230200 2
11230500 7
11230800 5
11231100 3
11231400 8
11231700 2
11232000 1
11232300 7
11232600 3
11232900 3
11233200 5
11233500 4
11233800 5
11234100 2
11234400 3
11234700 6
11235000 3
11235300 0
11235600 2
11235900 3
11236200 3
11236500 3
11236800 0
11237100 0
11237400 1
11237700 2
11238000 1
11238300 1
11238600 0
11238900 0
11239200 2
11239500 2
11239800 3
11240100 1
11240400 1
11240700 3
11241000 0
11241300 1
11241600 0
11241900 2
11242200 0
11242500 1
11242800 1
11243100 1
11243400 1
11243700 0
11244000 0
11244300 3
11244600 0
11244900 0
11245200 0
11245500 0
11245800 0
11246100 0
11246400 2
11246700 4
11247000 0
11247300 0
11247600 1
11247900 0
11248200 0
11248500 0
11248800 2
11249100 1
11249400 1
11249700 0
11250000 0
11250300 1
11250600 2
11250900 2
11251200 0
11251500 0
11251800 0
11252100 2
11252400 4
11252700 3
11253000 3
11253300 4
11253600 2
11253900 4
11254200 2
11254500 6
11254800 6
11255100 7
11255400 9
11255700 11
11256000 12
11256300 15
11256600 20
11256900 17
11257200 14
11257500 13
11257800 20
11258100 20
11258400 14
11258700 21
11259000 20
11259300 25
11259600 21
11259900 23
11260200 19
11260500 10
11260800 18
11261100 18
11261400 18
11261700 17
11262000 14
11262300 19
11262600 20
11262900 14
11263200 12
11263500 22
11263800 17
11264100 18
11264400 16
11264700 21
11265000 17
11265300 18
11265600 18
11265900 17
11266200 21
11266500 21
11266800 15
11267100 19
11267400 12
11267700 23
11268000 14
11268300 20
11268600 12
11268900 13
11269200 19
11269500 17
11269800 15
11270100 23
11270400 12
11270700 25
11271000 10
11271300 24
11271600 14
11271900 23
11272200 16
11272500 18
11272800 11
11273100 21
11273400 15
11273700 20
11274000 14
11274300 20
11274600 7
11274900 12
11275200 13
11275500 13
11275800 10
11276100 23
11276400 14
11276700 19
11277000 9
11277300 17
11277600 12
11277900 12
11278200 8
11278500 19
11278800 13
11279100 9
11279400 13
11279700 18
11280000 12
11280300 18
11280600 10
11280900 14
11281200 10
11281500 16
11281800 14
11282100 21
11282400 13
11282700 17
11283000 8
11283300 20
11283600 15
11283900 11
11284200 9
11284500 10
11284800 11
11285100 10
11285400 15
11285700 5
11286000 14
11286300 22
11286600 20
11286900 17
11287200 15
11287500 16
11287800 16
11288100 18
11288400 4
11288700 11
11289000 7
11289300 16
11289600 5
11289900 15
11290200 12
11290500 6
11290800 16
11291100 13
11291400 8
11291700 6
11292000 14
11292300 16
11292600 13
11292900 10
11293200 10
11293500 7
11293800 13
11294100 13
11294400 9
11294700 10
11295000 13
11295300 21
11295600 12
11295900 11
11296200 14
11296500 11
11296800 19
11297100 15
11297400 13
11297700 12
11298000 16
11298300 9
11298600 14
11298900 7
11299200 11
11299500 15
11299800 8
11300100 18
11300400 12
11300700 10
11301000 13
11301300 17
11301600 15
11301900 17
11302200 17
11302500 13
11302800 7
11303100 17
11303400 23
11303700 16
11304000 9
11304300 9
11304600 11
11304900 13
11305200 12
11305500 9
11305800 13
11306100 1
11306400 10
11306700 15
11307000 10
11307300 13
11307600 11
11307900 14
11308200 11
11308500 11
11308800 13
11309100 15
11309400 5
11309700 17
11310000 11
11310300 9
11310600 13
11310900 12
11311200 13
11311500 1
11311800 8
11312100 8
11312400 13
11312700 8
11313000 9
11313300 13
11313600 8
11313900 10
11314200 3
11314500 8
11314800 5
11315100 17
11315400 6
11315700 8
11316000 10
11316300 6
11316600 8
11316900 8
11317200 5
11317500 8
11317800 16
11318100 4
11318400 6
11318700 5
11319000 7
11319300 2
11319600 4
11319900 5
11320200 4
11320500 3
11320800 5
11321100 4
11321400 6
11321700 1
11322000 3
11322300 6
11322600 3
11322900 8
11323200 7
11323500 5
11323800 9
11324100 1
11324400 4
11324700 4
11325000 3
11325300 5
11325600 3
11325900 3
11326200 2
11326500 3
11326800 2
11327100 2
11327400 4
11327700 1
11328000 0
11328300 1
11328600 1
11328900 1
11329200 1
11329500 1
11329800 1
11330100 0
11330400 3
11330700 3
11331000 2
11331300 2
11331600 2
11331900 1
11332200 1
11332500 2
11332800 1
11333100 3
11333400 0
11333700 0
11334000 0
11334300 1
11334600 0
11334900 1
11335200 1
11335500 0
11335800 1
11336100 0
11336400 4
11336700 1
11337000 1
11337300 0
11337600 1
11337900 3
11338200 2
11338500 1
11338800 2
11339100 2
11339400 2
11339700 2
11340000 3
11340300 0
11340600 3
11340900 2
11341200 5
11341500 1
11341800 4
11342100 7
11342400 5
11342700 5
11343000 2
11343300 8
11343600 4
11343900 0
11344200 6
11344500 9
11344800 9
11345100 12
11345400 8
11345700 14
11346000 11
11346300 16
11346600 9
11346900 20
11347200 7
11347500 15
11347800 11
11348100 18
11348400 12
11348700 16
11349000 5
11349300 16
11349600 11
11349900 7
11350200 14
11350500 14
11350800 11
11351100 19
11351400 10
11351700 10
11352000 16
11352300 14
11352600 11
11352900 15
11353200 20
11353500 19
11353800 16
11354100 11
11354400 14
11354700 20
11355000 11
11355300 26
11355600 14
11355900 21
11356200 13
11356500 19
11356800 15
11357100 24
11357400 17
11357700 23
11358000 16
11358300 19
11358600 7
11358900 23
11359200 18
11359500 26
11359800 14
11360100 17
11360400 13
11360700 23
11361000 13
11361300 14
11361600 13
11361900 20
11362200 17
11362500 21
11362800 12
11363100 14
11363400 7
11363700 18
11364000 5
11364300 18
11364600 10
11364900 26
11365200 10
11365500 11
11365800 13
11366100 18
11366400 12
11366700 18
11367000 18
11367300 16
11367600 16
11367900 24
11368200 14
11368500 15
11368800 16
11369100 24
11369400 13
11369700 18
11370000 8
11370300 20
11370600 18
11370900 20
11371200 15
11371500 26
11371800 13
11372100 13
11372400 8
11372700 16
11373000 12
11373300 17
11373600 15
11373900 22
11374200 12
11374500 23
11374800 12
11375100 17
11375400 15
11375700 22
11376000 9
11376300 0
11376600 11
11376900 17
11377200 11
11377500 13
11377800 13
11378100 28
11378400 15
11378700 17
11379000 17
11379300 6
11379600 8
11379900 15
11380200 12
11380500 22
11380800 19
11381100 23
11381400 14
11381700 21
11382000 9
11382300 14
11382600 15
11382900 29
11383200 9
11383500 23
11383800 14
11384100 2
11384400 12
11384700 26
11385000 13
11385300 14
11385600 19
11385900 1
11386200 13
11386500 23
11386800 16
11387100 14
11387400 15
11387700 19
11388000 13
11388300 24
11388600 18
11388900 18
11389200 8
11389500 16
11389800 16
11390100 14
11390400 13
11390700 10
11391000 17
11391300 15
11391600 16
11391900 15
11392200 14
11392500 16
11392800 11
11393100 12
11393400 14
11393700 13
11394000 12
11394300 13
11394600 13
11394900 10
11395200 16
11395500 12
11395800 12
11396100 15
11396400 13
11396700 9
11397000 15
11397300 13
11397600 11
11397900 11
11398200 11
11398500 6
11398800 16
11399100 11
11399400 9
11399700 9
11400000 9
11400300 9
11400600 7
11400900 9
11401200 7
11401500 13
11401800 8
11402100 5
11402400 8
11402700 7
11403000 9
11403300 7
11403600 9
11403900 7
11404200 8
11404500 8
11404800 6
11405100 7
11405400 13
11405700 2
11406000 7
11406300 6
11406600 4
11406900 7
11407200 4
11407500 10
11407800 5
11408100 8
11408400 2
11408700 7
11409000 5
11409300 9
11409600 2
11409900 1
11410200 4
11410500 7
11410800 3
11411100 7
11411400 3
11411700 3
11412000 5
11412300 4
11412600 2
11412900 4
11413200 4
11413500 7
11413800 2
11414100 4
11414400 1
11414700 4
11415000 2
11415300 3
11415600 1
11415900 3
11416200 3
11416500 3
11416800 1
11417100 1
11417400 2
11417700 2
11418000 2
11418300 0
11418600 2
11418900 2
11419200 1
11419500 1
11419800 1
11420100 2
11420400 0
11420700 2
11421000 3
11421300 2
11421600 2
11421900 2
11422200 0
11422500 3
11422800 2
11423100 1
11423400 1
11423700 0
11424000 2
11424300 0
11424600 0
11424900 0
11425200 1
11425500 4
11425800 2
11426100 2
11426400 2
11426700 4
11427000 5
11427300 4
11427600 2
11427900 1
11428200 3
11428500 3
11428800 1
11429100 5
11429400 6
11429700 2
11430000 5
11430300 4
11430600 7
11430900 10
11431200 7
11431500 8
11431800 10
11432100 8
11432400 5
11432700 10
11433000 10
11433300 7
11433600 8
11433900 4
11434200 9
11434500 8
11434800 5
11435100 6
11435400 6
11435700 9
11436000 8
11436300 14
11436600 12
11436900 15
11437200 13
11437500 6
11437800 6
11438100 12
11438400 6
11438700 14
11439000 10
11439300 14
11439600 16
11439900 15
11440200 10
11440500 19
11440800 8
11441100 16
11441400 9
11441700 20
11442000 11
11442300 16
11442600 13
11442900 20
11443200 8
11443500 18
11443800 12
11444100 18
11444400 12
11444700 16
11445000 10
11445300 27
11445600 19
11445900 22
11446200 11
11446500 25
11446800 12
11447100 17
11447400 11
11447700 21
11448000 15
11448300 19
11448600 13
11448900 27
11449200 11
11449500 26
11449800 16
11450100 20
11450400 13
11450700 14
11451000 10
11451300 16
11451600 11
11451900 19
11452200 12
11452500 14
11452800 12
11453100 20
11453400 16
11453700 22
11454000 14
11454300 23
11454600 21
11454900 22
11455200 14
11455500 18
11455800 11
11456100 23
11456400 11
11456700 16
11457000 14
11457300 23
11457600 14
11457900 21
11458200 21
11458500 20
11458800 13
11459100 5
11459400 19
11459700 8
11460000 9
11460300 9
11460600 12
11460900 2
11461200 9
11461500 16
11461800 16
11462100 18
11462400 13
11462700 13
11463000 14
11463300 12
11463600 12
11463900 19
11464200 16
11464500 18
11464800 14
11465100 11
11465400 16
11465700 12
11466000 18
11466300 19
11466600 19
11466900 14
11467200 17
11467500 22
11467800 15
11468100 19
11468400 18
11468700 16
11469000 17
11469300 12
11469600 18
11469900 11
11470200 16
11470500 10
11470800 21
11471100 13
11471400 13
11471700 15
11472000 11
11472300 13
11472600 17
11472900 12
11473200 13
11473500 14
11473800 13
11474100 15
11474400 14
11474700 18
11475000 7
11475300 6
11475600 12
11475900 7
11476200 9
11476500 4
11476800 8
11477100 6
11477400 6
11477700 11
11478000 13
11478300 10
11478600 11
11478900 10
11479200 8
11479500 3
11479800 7
11480100 11
11480400 10
11480700 8
11481000 13
11481300 12
11481600 11
11481900 13
11482200 11
11482500 3
11482800 13
11483100 7
11483400 2
11483700 11
11484000 3
11484300 10
11484600 9
11484900 10
11485200 9
11485500 10
11485800 12
11486100 10
11486400 6
11486700 9
11487000 14
11487300 7
11487600 5
11487900 7
11488200 3
11488500 8
11488800 3
11489100 5
11489400 4
11489700 13
11490000 6
11490300 8
11490600 7
11490900 4
11491200 8
11491500 6
11491800 3
11492100 3
11492400 3
11492700 4
11493000 5
11493300 2
11493600 6
11493900 5
11494200 4
11494500 4
11494800 3
11495100 1
11495400 2
11495700 2
11496000 2
11496300 1
11496600 3
11496900 2
11497200 1
11497500 2
11497800 2
11498100 1
11498400 0
11498700 1
11499000 2
11499300 0
11499600 3
11499900 0
11500200 0
11500500 1
11500800 4
11501100 0
11501400 1
11501700 1
11502000 0
11502300 2
11502600 1
11502900 0
11503200 0
11503500 0
11503800 0
11504100 1
11504400 1
11504700 2
11505000 0
11505300 2
11505600 1
11505900 0
11506200 0
11506500 1
11506800 0
11507100 1
11507400 0
11507700 2
11508000 0
11508300 2
11508600 2
11508900 0
11509200 0
11509500 2
11509800 0
11510100 3
11510400 0
11510700 0
11511000 0
11511300 0
11511600 2
11511900 2
11512200 1
11512500 0
11512800 2
11513100 8
11513400 2
11513700 4
11514000 7
11514300 6
11514600 8
11514900 9
11515200 15
11515500 19
11515800 26
11516100 14
11516400 18
11516700 11
11517000 18
11517300 18
11517600 20
11517900 18
11518200 21
11518500 14
11518800 20
11519100 15
11519400 12
11519700 18
11520000 13
11520300 12
11520600 13
11520900 11
11521200 12
11521500 12
11521800 22
11522100 15
11522400 18
11522700 6
11523000 16
11523300 14
11523600 14
11523900 16
11524200 14
11524500 17
11524800 16
11525100 20
11525400 18
11525700 23
11526000 10
11526300 15
11526600 11
11526900 23
11527200 18
11527500 17
11527800 16
11528100 27
11528400 20
11528700 22
11529000 7
11529300 16
11529600 19
11529900 17
11530200 14
11530500 4
11530800 16
11531100 19
11531400 10
11531700 21
11532000 13
11532300 23
11532600 15
11532900 20
11533200 14
11533500 20
11533800 14
11534100 16
11534400 13
11534700 16
11535000 13
11535300 17
11535900 14
11536200 13
11536500 19
11536800 17
11537100 14
11537400 12
11537700 23
11538000 13
11538300 18
11538600 8
11538900 23
11539200 12
11539500 16
11539800 16
11540100 20
11540400 16
11540700 12
11541000 11
11541300 19
11541600 16
11541900 18
11542200 19
11542500 21
11542800 19
11543100 15
11543400 15
11543700 20
11544000 14
11544300 19
11544600 12
11544900 18
11545200 17
11545500 12
11545800 18
11546100 22
11546400 13
11546700 14
11547000 16
11547300 16
11547600 13
11547900 14
11548200 15
11548500 7
11548800 16
11549100 20
11549400 19
11549700 23
11550000 12
11550300 18
11550600 17
11550900 16
11551200 24
11551500 13
11551800 18
11552100 16
11552400 14
11552700 19
11553000 18
11553300 12
11553600 13
11553900 19
11554200 12
11554500 16
11554800 9
11555100 13
11555400 11
11555700 12
11556000 8
11556300 15
11556600 18
11556900 8
11557200 12
11557500 9
11557800 12
11558100 20
11558400 17
11558700 24
11559000 21
11559300 17
11559600 21
11559900 13
11560200 14
11560500 19
11560800 20
11561100 7
11561400 16
11561700 20
11562000 14
11562300 10
11562600 17
11562900 21
11563200 12
11563500 14
11563800 16
11564100 13
11564400 10
11564700 17
11565000 15
11565300 12
11565600 8
11565900 6
11566200 10
11566500 8
11566800 12
11567100 0
11567400 17
11567700 9
11568000 11
11568300 11
11568600 15
11568900 1
11569200 14
11569500 11
11569800 13
11570100 4
11570400 15
11570700 11
11571000 9
11571300 11
11571600 9
11571900 7
11572200 4
11572500 12
11572800 7
11573100 7
11573400 4
11573700 9
11574000 5
11574300 13
11574600 6
11574900 6
11575200 8
11575500 6
11575800 8
11576100 5
11576400 5
11576700 2
11577000 4
11577300 4
11577600 3
11577900 0
11578200 3
11578500 10
11578800 5
11579100 0
11579400 4
11579700 0
11580000 0
11580300 3
11580600 2
11580900 2
11581200 4
11581500 6
11581800 1
11582100 0
11582400 1
11582700 0
11583000 1
11583300 3
11583600 4
11583900 1
11584200 2
11584500 0
11584800 0
11585100 2
11585400 3
11585700 1
11586000 0
11586300 2
11586600 1
11586900 0
11587200 2
11587500 2
11587800 1
11588100 0
11588400 1
11588700 1
11589000 1
11589300 0
11589600 2
11589900 2
11590200 1
11590500 0
11590800 2
11591100 1
11591400 0
11591700 2
11592000 1
11592300 0
11592600 0
11592900 1
11593200 1
11593500 0
11593800 2
11594100 1
11594400 1
11594700 1
11595000 2
11595300 0
11595600 1
11595900 2
11596200 2
11596500 3
11596800 1
11597100 4
11597400 1
11597700 2
11598000 1
11598300 4
11598600 3
11598900 1
11599200 4
11599500 5
11599800 3
11600100 7
11600400 4
11600700 4
11601000 7
11601300 10
11601600 18
11601900 15
11602200 26
11602500 19
11602800 18
11603100 13
11603400 17
11603700 17
11604000 15
11604300 18
11604600 18
11604900 17
11605200 15
11605500 15
11605800 15
11606100 14
11606400 18
11606700 23
11607000 12
11607300 15
11607600 19
11607900 20
11608200 15
11608500 8
11608800 11
11609100 20
11609400 17
11609700 16
11610000 12
11610300 17
11610600 20
11610900 15
11611200 25
11611500 20
11611800 20
11612100 23
11612400 17
11612700 23
11613000 22
11613300 12
11613600 8
11613900 17
11614200 10
11614500 26
11614800 19
11615100 17
11615400 19
11615700 20
11616000 13
11616300 19
11616600 18
11616900 22
11617200 13
11617500 21
11617800 10
11618100 21
11618400 18
11618700 24
11619000 8
11619300 13
11619600 12
11619900 20
11620200 19
11620500 25
11620800 7
11621100 23
11621400 7
11621700 25
11622000 12
11622300 22
11622600 14
11622900 16
11623200 11
11623500 22
11623800 14
11624100 16
11624400 14
11624700 24
11625000 10
11625300 22
11625600 15
11625900 20
11626200 9
11626500 27
11626800 12
11627100 23
11627400 14
11627700 24
11628000 9
11628300 18
11628600 13
11628900 17
11629200 14
11629500 19
11629800 14
11630100 18
11630400 8
11630700 17
11631000 16
11631300 24
11631600 14
11631900 11
11632200 17
11632500 21
11632800 20
11633100 16
11633400 20
11633700 18
11634000 11
11634300 20
11634600 16
11634900 10
11635200 17
11635500 16
11635800 14
11636100 9
11636400 17
11636700 12
11637000 18
11637300 18
11637600 16
11637900 17
11638200 9
11638500 16
11638800 19
11639100 20
11639400 18
11639700 17
11640000 16
11640300 20
11640600 22
11640900 17
11641200 11
11641500 12
11641800 18
11642100 22
11642400 17
11642700 16
11643000 8
11643300 18
11643600 9
11643900 17
11644200 20
11644500 9
11644800 18
11645100 14
11645400 16
11645700 25
11646000 13
11646300 15
11646600 12
11646900 17
11647200 21
11647500 17
11647800 11
11648100 19
11648400 21
11648700 13
11649000 21
11649300 14
11649600 14
11649900 9
11650200 14
11650500 12
11650800 13
11651100 22
11651400 17
11651700 15
11652000 11
11652300 11
11652600 16
11652900 4
11653200 15
11653500 15
11653800 17
11654100 15
11654400 10
11654700 12
11655000 12
11655300 10
11655600 19
11655900 9
11656200 13
11656500 8
11656800 12
11657100 13
11657400 10
11657700 11
11658000 12
11658300 10
11658600 10
11658900 12
11659200 13
11659500 7
11659800 13
11660100 10
11660400 8
11660700 3
11661000 6
11661300 6
11661600 5
11661900 5
11662200 6
11662500 5
11662800 8
11663100 8
11663400 7
11663700 5
11664000 3
11664300 3
11664600 5
11664900 4
11665200 4
11665500 5
11665800 3
11666100 6
11666400 1
11666700 3
11667000 0
11667300 6
11667600 3
11667900 2
11668200 3
11668500 3
11668800 0
11669100 1
11669400 0
11669700 1
11670000 1
11670300 0
11670600 3
11670900 0
11671200 2
11671500 1
11671800 1
11672100 0
11672400 0
11672700 1
11673000 1
11673300 0
11673600 2
11673900 1
11674200 1
11674500 1
11674800 1
11675100 2
11675400 1
11675700 1
11676000 0
11676300 3
11676600 0
11676900 1
11677200 0
11677500 1
11677800 2
11678100 3
11678400 0
11678700 2
11679000 1
11679300 1
11679600 1
11679900 1
11680200 0
11680500 0
11680800 2
11681100 0
11681400 0
11681700 0
11682000 0
11682300 0
11682600 0
11682900 0
11683200 1
11683500 2
11683800 0
11684100 0
11684400 2
11684700 2
11685000 4
11685300 2
11685600 3
11685900 3
11686200 6
11686500 2
11686800 7
11687100 5
11687400 9
11687700 15
11688000 14
11688300 16
11688600 18
11688900 16
11689200 17
11689500 15
11689800 17
11690100 14
11690400 16
11690700 23
11691000 23
11691300 17
11691600 11
11691900 14
11692200 18
11692500 17
11692800 17
11693100 23
11693400 14
11693700 17
11694000 17
11694300 14
11694600 16
11694900 10
11695200 15
11695500 23
11695800 21
11696100 14
11696400 18
11696700 17
11697000 15
11697300 14
11697600 21
11697900 20
11698200 18
11698500 21
11698800 9
11699100 20
11699400 18
11699700 23
11700000 14
11700300 9
11700600 15
11700900 23
11701200 14
11701500 24
11701800 15
11702100 15
11702400 14
11702700 18
11703000 16
11703300 25
11703600 13
11703900 18
11704200 8
11704500 24
11704800 13
11705100 24
11705400 17
11705700 12
11706000 14
11706300 24
11706600 15
11706900 22
11707200 12
11707500 24
11707800 13
11708100 23
11708400 12
11708700 20
11709000 13
11709300 21
11709600 17
11709900 16
11710200 21
11710500 26
11710800 14
11711100 23
11711400 7
11711700 18
11712000 17
11712300 18
11712600 17
11712900 20
11713200 14
11713500 18
11713800 20
11714100 15
11714400 14
11714700 17
11715000 18
11715300 19
11715600 11
11715900 18
11716200 15
11716500 21
11716800 11
11717100 19
11717400 14
11717700 24
11718000 14
11718300 17
11718600 22
11718900 18
11719200 15
11719500 21
11719800 10
11720100 17
11720400 11
11720700 16
11721000 16
11721300 18
11721600 18
11721900 10
11722200 11
11722500 16
11722800 14
11723100 16
11723400 18
11723700 11
11724000 25
11724300 18
11724600 16
11724900 15
11725200 21
11725500 20
11725800 10
11726100 13
11726400 19
11726700 16
11727000 15
11727300 21
11727600 12
11727900 10
11728200 20
11728500 14
11728800 13
11729100 16
11729400 3
11729700 17
11730000 19
11730300 19
11730600 25
11730900 15
11731200 15
11731500 15
11731800 22
11732100 14
11732400 24
11732700 5
11733000 28
11733300 13
11733600 16
11733900 23
11734200 11
11734500 15
11734800 11
11735100 17
11735400 14
11735700 18
11736000 13
11736300 13
11736600 10
11736900 16
11737200 12
11737500 17
11737800 14
11738100 12
11738400 12
11738700 3
11739000 8
11739300 17
11739600 13
11739900 4
11740200 18
11740500 13
11740800 3
11741100 11
11741400 11
11741700 2
11742000 20
11742300 9
11742600 10
11742900 12
11743200 8
11743500 15
11743800 8
11744100 9
11744400 12
11744700 14
11745000 8
11745300 16
11745600 10
11745900 6
11746200 11
11746500 7
11746800 11
11747100 7
11747400 4
11747700 6
11748000 9
11748300 5
11748600 6
11748900 2
11749200 6
11749500 5
11749800 7
11750100 3
11750400 4
11750700 6
11751000 6
11751300 5
11751600 3
11751900 6
11752200 10
11752500 6
11752800 4
11753100 5
11753400 0
11753700 2
11754000 5
11754300 3
11754600 5
11754900 1
11755200 1
11755500 2
11755800 1
11756100 2
11756400 1
11756700 2
11757000 1
11757300 3
11757600 1
11757900 2
11758200 4
11758500 2
11758800 0
11759100 0
11759400 0
11759700 0
11760000 0
11760300 0
11760600 0
11760900 2
11761200 2
11761500 0
11761800 0
11762100 0
11762400 0
11762700 2
11763000 0
11763300 0
11763600 0
11763900 1
11764200 3
11764500 0
11764800 1
11765100 2
11765400 1
11765700 1
11766000 0
11766300 0
11766600 2
11766900 0
11767200 0
11767500 0
11767800 2
11768100 0
11768400 0
11768700 2
11769000 1
11769300 2
11769600 1
11769900 0
11770200 1
11770500 1
11770800 4
11771100 2
11771400 2
11771700 4
11772000 2
11772300 8
11772600 4
11772900 5
11773200 7
11773500 7
11773800 6
11774100 2
11774400 16
11774700 10
11775000 20
11775300 18
11775600 17
11775900 18
11776200 14
11776500 23
11776800 17
11777100 20
11777400 23
11777700 22
11778000 17
11778300 21
11778600 18
11778900 24
11779200 16
11779500 8
11779800 26
11780100 20
11780400 15
11780700 15
11781000 17
11781300 19
11781600 16
11781900 21
11782200 18
11782500 21
11782800 14
11783100 21
11783400 20
11783700 16
11784000 18
11784300 22
11784600 14
11784900 24
11785200 14
11785500 17
11785800 15
11786100 24
11786400 17
11786700 23
11787000 15
11787300 23
11787600 17
11787900 27
11788200 22
11788500 19
11788800 11
11789100 22
11789400 16
11789700 19
11790000 10
11790300 17
11790600 11
11790900 26
11791200 17
11791500 19
11791800 18
11792100 21
11792400 12
11792700 17
11793000 12
11793300 18
11793600 12
11793900 20
11794200 6
11794500 18
11794800 14
11795100 13
11795400 12
11795700 21
11796000 11
11796300 21
11796600 13
11796900 16
11797200 13
11797500 20
11797800 11
11798100 18
11798400 12
11798700 8
11799000 11
11799300 11
11799600 9
11799900 32
11800200 13
11800500 25
11800800 4
11801100 20
11801400 11
11801700 21
11802000 19
11802300 16
11802600 10
11802900 20
11803200 12
11803500 21
11803800 13
11804100 18
11804400 14
11804700 16
11805000 16
11805300 17
11805600 9
11805900 7
11806200 15
11806500 9
11806800 14
11807100 15
11807400 17
11807700 14
11808000 10
11808300 7
11808600 14
11808900 17
11809200 19
11809500 12
11809800 15
11810100 17
11810400 16
11810700 14
11811000 9
11811300 19
11811600 18
11811900 13
11812200 9
11812500 9
11812800 18
11813100 21
11813400 18
11813700 18
11814000 14
11814300 12
11814600 11
11814900 10
11815200 21
11815500 16
11815800 17
11816100 14
11816400 18
11816700 18
11817000 16
11817300 14
11817600 15
11817900 25
11818200 20
11818500 16
11818800 21
11819100 15
11819400 10
11819700 22
11820000 20
11820300 20
11820600 17
11820900 17
11821200 17
11821500 15
11821800 18
11822100 14
11822400 13
11822700 1
11823000 13
11823300 17
11823600 9
11823900 9
11824200 11
11824500 13
11824800 10
11825100 14
11825400 9
11825700 19
11826000 12
11826300 8
11826600 13
11826900 9
11827200 1
11827500 15
11827800 6
11828100 11
11828400 13
11828700 12
11829000 0
11829300 9
11829600 8
11829900 13
11830200 7
11830500 9
11830800 9
11831100 11
11831400 15
11831700 9
11832000 8
11832300 6
11832600 9
11832900 6
11833200 7
11833500 11
11833800 4
11834100 6
11834400 12
11834700 5
11835000 9
11835300 4
11835600 8
11835900 4
11836200 2
11836500 5
11836800 6
11837100 5
11837400 6
11837700 6
11838000 5
11838300 5
11838600 3
11838900 4
11839200 2
11839500 4
11839800 3
11840100 4
11840400 2
11840700 2
11841000 3
11841300 6
11841600 3
11841900 3
11842200 3
11842500 4
11842800 3
11843100 3
11843400 0
11843700 2
11844000 1
11844300 2
11844600 4
11844900 2
11845200 1
11845500 1
11845800 1
11846100 2
11846400 2
11846700 2
11847000 1
11847300 2
11847600 2
11847900 2
11848200 0
11848500 1
11848800 0
11849100 2
11849400 0
11849700 0
11850000 2
11850300 1
11850600 0
11850900 2
11851200 0
11851500 1
11851800 0
11852100 0
11852400 1
11852700 1
11853000 1
11853300 0
11853600 3
11853900 0
11854200 1
11854500 0
11854800 1
11855100 0
11855400 1
11855700 0
11856000 0
11856300 1
11856600 2
11856900 0
11857200 1
11857500 5
11857800 0
11858100 3
11858400 8
11858700 4
11859000 5
11859300 4
11859600 4
11859900 2
11860200 7
11860500 13
11860800 12
11861100 14
11861400 15
11861700 16
11862000 22
11862300 18
11862600 20
11862900 20
11863200 17
11863500 19
11863800 25
11864100 17
11864400 14
11864700 20
11865000 15
11865300 22
11865600 19
11865900 20
11866200 28
11866500 13
11866800 16
11867100 18
11867400 18
11867700 25
11868000 21
11868300 19
11868600 20
11868900 14
11869200 22
11869500 20
11869800 22
11870100 16
11870400 20
11870700 15
11871000 19
11871300 4
11871600 15
11871900 27
11872200 13
11872500 17
11872800 16
11873100 29
11873400 13
11873700 6
11874000 16
11874300 19
11874600 16
11874900 16
11875200 15
11875500 31
11875800 17
11876100 28
11876400 17
11876700 20
11877000 14
11877300 24
11877600 10
11877900 21
11878200 16
11878500 18
11878800 14
11879100 30
11879400 17
11879700 28
11880000 13
11880300 21
11880600 18
11880900 21
11881200 16
11881500 20
11881800 19
11882100 20
11882400 8
11882700 13
11883000 15
11883300 18
11883600 14
11883900 14
11884200 6
11884500 25
11884800 13
11885100 15
11885400 15
11885700 14
11886000 19
11886300 19
11886600 7
11886900 25
11887200 14
11887500 11
11887800 9
11888100 24
11888400 6
11888700 19
11889000 15
11889300 11
11889600 14
11889900 1
11890200 11
11890500 16
11890800 14
11891100 20
11891400 20
11891700 21
11892000 17
11892300 11
11892600 13
11892900 15
11893200 12
11893500 11
11893800 15
11894100 16
11894400 17
11894700 16
11895000 13
11895300 9
11895600 15
11895900 17
11896200 19
11896500 17
11896800 14
11897100 7
11897400 13
11897700 21
11898000 10
11898300 12
11898600 14
11898900 15
11899200 12
11899500 14
11899800 17
11900100 15
11900400 16
11900700 6
11901000 13
11901300 18
11901600 15
11901900 16
11902200 21
11902500 6
11902800 17
11903100 17
11903400 23
11903700 9
11904000 16
11904300 15
11904600 25
11904900 17
11905200 15
11905500 19
11905800 22
11906100 18
11906400 18
11906700 19
11907000 13
11907300 14
11907600 16
11907900 13
11908200 21
11908500 20
11908800 12
11909100 14
11909400 16
11909700 12
11910000 18
11910300 15
